ID,x,y,condition,CI,condition_names
3.0,0.15074239671230316,0.27657878398895264,3.0,-0.3149638737258085,C+ R-
3.0,0.15074239671230316,0.27657878398895264,3.0,-0.3149638737258085,C+ R-
3.0,0.15074239671230316,0.27657878398895264,3.0,-0.3149638737258085,C+ R-
3.0,0.15074239671230316,0.27657878398895264,3.0,-0.3149638737258085,C+ R-
3.0,0.15074239671230316,0.27657878398895264,3.0,-0.3149638737258085,C+ R-
3.0,0.15074239671230316,0.27657878398895264,3.0,-0.3149638737258085,C+ R-
3.0,0.15074239671230316,0.27657878398895264,3.0,-0.3149638737258085,C+ R-
3.0,0.15074239671230316,0.27657878398895264,3.0,-0.3149638737258085,C+ R-
3.0,0.15074217319488525,0.2765789031982422,3.0,-0.3149647907429224,C+ R-
3.0,0.15074239671230316,0.27657878398895264,3.0,-0.3149638737258085,C+ R-
3.0,0.15074239671230316,0.27657878398895264,3.0,-0.3149638737258085,C+ R-
3.0,0.15074239671230316,0.27657878398895264,3.0,-0.3149638737258085,C+ R-
3.0,0.15074239671230316,0.27657878398895264,3.0,-0.3149638737258085,C+ R-
3.0,0.15074217319488525,0.2765789031982422,3.0,-0.3149647907429224,C+ R-
3.0,0.15074239671230316,0.27657878398895264,3.0,-0.3149638737258085,C+ R-
3.0,0.15074239671230316,0.27657878398895264,3.0,-0.3149638737258085,C+ R-
3.0,0.15074239671230316,0.27657878398895264,3.0,-0.3149638737258085,C+ R-
3.0,0.15074239671230316,0.27657878398895264,3.0,-0.3149638737258085,C+ R-
3.0,0.15074239671230316,0.27657878398895264,3.0,-0.3149638737258085,C+ R-
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.5307019352912903,0.006747398059815168,0.0,0.9792406188365652,C- R+
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.3961474895477295,0.07033347338438034,1.0,0.7274160396458571,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.39614659547805786,0.07033411413431168,1.0,0.7274132311262844,C- R-
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.00797039270401001,0.46552520990371704,2.0,-0.9714086110636773,C+ R+
4.0,0.12284667044878006,0.3183205723762512,3.0,-0.47091082096675985,C+ R-
4.0,0.12284667044878006,0.3183205723762512,3.0,-0.47091082096675985,C+ R-
4.0,0.12284667044878006,0.3183205723762512,3.0,-0.47091082096675985,C+ R-
4.0,0.12284652888774872,0.31832072138786316,3.0,-0.47091149228905316,C+ R-
4.0,0.12284667044878006,0.3183205723762512,3.0,-0.47091082096675985,C+ R-
4.0,0.12284667044878006,0.3183205723762512,3.0,-0.47091082096675985,C+ R-
4.0,0.12284652888774872,0.31832072138786316,3.0,-0.47091149228905316,C+ R-
4.0,0.12284667044878006,0.3183205723762512,3.0,-0.47091082096675985,C+ R-
4.0,0.12284652888774872,0.31832072138786316,3.0,-0.47091149228905316,C+ R-
4.0,0.12284667044878006,0.3183205723762512,3.0,-0.47091082096675985,C+ R-
4.0,0.12284667044878006,0.3183205723762512,3.0,-0.47091082096675985,C+ R-
4.0,0.12284667044878006,0.3183205723762512,3.0,-0.47091082096675985,C+ R-
4.0,0.12284667044878006,0.3183205723762512,3.0,-0.47091082096675985,C+ R-
4.0,0.12284667044878006,0.3183205723762512,3.0,-0.47091082096675985,C+ R-
4.0,0.12284667044878006,0.3183205723762512,3.0,-0.47091082096675985,C+ R-
4.0,0.12284667044878006,0.3183205723762512,3.0,-0.47091082096675985,C+ R-
4.0,0.12284652888774872,0.31832072138786316,3.0,-0.47091149228905316,C+ R-
4.0,0.12284667044878006,0.3183205723762512,3.0,-0.47091082096675985,C+ R-
4.0,0.12284667044878006,0.3183205723762512,3.0,-0.47091082096675985,C+ R-
4.0,0.12284652888774872,0.31832072138786316,3.0,-0.47091149228905316,C+ R-
4.0,0.12284667044878006,0.3183205723762512,3.0,-0.47091082096675985,C+ R-
4.0,0.12284667044878006,0.3183205723762512,3.0,-0.47091082096675985,C+ R-
4.0,0.12284667044878006,0.3183205723762512,3.0,-0.47091082096675985,C+ R-
